run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_cpu_20260807_013736,fits,fits_io,multi_mef_10ext:header_read,multi_mef_10ext [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,4.2811036109924316e-05,281.5859375,,,ops/s,2.6751708984375,,"{'file_type': 'multi_mef', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,2.17661821108954,117.661821108954
exhaustive_cpu_20260807_013736,fits,fits_io,scaled_large:header_read,scaled_large [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,2.963002771139145e-05,281.5859375,,,ops/s,8.0035400390625,,"{'file_type': 'scaled', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,scaled_large:header_read,scaled_large [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0006427150219678879,281.5859375,,,ops/s,8.0035400390625,,"{'file_type': 'scaled', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,21.69134056262769,2069.1340562627693
exhaustive_cpu_20260807_013736,fits,fits_io,scaled_large:header_read,scaled_large [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,6.644241511821747e-05,281.5859375,,,ops/s,8.0035400390625,,"{'file_type': 'scaled', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,2.2424013829954426,124.24013829954426
exhaustive_cpu_20260807_013736,fits,fits_io,scaled_medium:header_read,scaled_medium [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,2.0250678062438965e-05,281.5859375,,,ops/s,2.0050048828125,,"{'file_type': 'scaled', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,scaled_medium:header_read,scaled_medium [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0003941664472222328,281.5859375,,,ops/s,2.0050048828125,,"{'file_type': 'scaled', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,19.464357983811627,1846.4357983811628
exhaustive_cpu_20260807_013736,fits,fits_io,scaled_medium:header_read,scaled_medium [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,4.194770008325577e-05,281.5859375,,,ops/s,2.0050048828125,,"{'file_type': 'scaled', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,2.0714220014716704,107.14220014716705
exhaustive_cpu_20260807_013736,fits,fits_io,scaled_small:header_read,scaled_small [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.6363337635993958e-05,281.5859375,,,ops/s,0.12908935546875,,"{'file_type': 'scaled', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,scaled_small:header_read,scaled_small [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.000332806259393692,281.5859375,,,ops/s,0.12908935546875,,"{'file_type': 'scaled', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,20.33853158793398,1933.8531587933978
exhaustive_cpu_20260807_013736,fits,fits_io,scaled_small:header_read,scaled_small [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.463774919509888e-05,281.5859375,,,ops/s,0.12908935546875,,"{'file_type': 'scaled', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,2.1167899829254413,111.67899829254412
exhaustive_cpu_20260807_013736,fits,fits_io,small_float32_1d:header_read,small_float32_1d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.6139820218086243e-05,281.5859375,,,ops/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_float32_1d:header_read,small_float32_1d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00027264468371868134,281.5859375,,,ops/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,16.89267166762839,1589.2671667628392
exhaustive_cpu_20260807_013736,fits,fits_io,small_float32_1d:header_read,small_float32_1d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,2.8236769139766693e-05,281.5859375,,,ops/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.7495095210617426,74.95095210617426
exhaustive_cpu_20260807_013736,fits,fits_io,small_float32_2d:header_read,small_float32_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.473166048526764e-05,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_float32_2d:header_read,small_float32_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0002904040738940239,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,19.712921987609054,1871.2921987609054
exhaustive_cpu_20260807_013736,fits,fits_io,small_float32_2d:header_read,small_float32_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.069266676902771e-05,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,2.0834492350486786,108.34492350486786
exhaustive_cpu_20260807_013736,fits,fits_io,small_float32_3d:header_read,small_float32_3d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.723598688840866e-05,281.5859375,,,ops/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_float32_3d:header_read,small_float32_3d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00031046103686094284,281.5859375,,,ops/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,18.012373696439184,1701.2373696439183
exhaustive_cpu_20260807_013736,fits,fits_io,small_float32_3d:header_read,small_float32_3d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.084726631641388e-05,281.5859375,,,ops/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.7897011941427567,78.97011941427567
exhaustive_cpu_20260807_013736,fits,fits_io,small_float64_1d:header_read,small_float64_1d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.5115365386009216e-05,281.5859375,,,ops/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_float64_1d:header_read,small_float64_1d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00026594847440719604,281.5859375,,,ops/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,17.594577942082562,1659.4577942082562
exhaustive_cpu_20260807_013736,fits,fits_io,small_float64_1d:header_read,small_float64_1d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,2.7515925467014313e-05,281.5859375,,,ops/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.8203943314849045,82.03943314849045
exhaustive_cpu_20260807_013736,fits,fits_io,small_float64_2d:header_read,small_float64_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.516006886959076e-05,281.5859375,,,ops/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_float64_2d:header_read,small_float64_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0002910774201154709,281.5859375,,,ops/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,19.200270303477087,1820.0270303477087
exhaustive_cpu_20260807_013736,fits,fits_io,small_float64_2d:header_read,small_float64_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,2.983957529067993e-05,281.5859375,,,ops/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.9683007740508662,96.83007740508663
exhaustive_cpu_20260807_013736,fits,fits_io,small_float64_3d:header_read,small_float64_3d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.655612140893936e-05,281.5859375,,,ops/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_float64_3d:header_read,small_float64_3d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00031509529799222946,281.5859375,,,ops/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,19.031951397873655,1803.1951397873654
exhaustive_cpu_20260807_013736,fits,fits_io,small_float64_3d:header_read,small_float64_3d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.1295232474803925e-05,281.5859375,,,ops/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.890251448500872,89.02514485008719
exhaustive_cpu_20260807_013736,fits,fits_io,small_int16_1d:header_read,small_int16_1d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.531466841697693e-05,281.5859375,,,ops/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_int16_1d:header_read,small_int16_1d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00026873592287302017,281.5859375,,,ops/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,17.547616151787885,1654.7616151787886
exhaustive_cpu_20260807_013736,fits,fits_io,small_int16_1d:header_read,small_int16_1d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,2.581905573606491e-05,281.5859375,,,ops/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.6859036730722452,68.59036730722453
exhaustive_cpu_20260807_013736,fits,fits_io,small_int16_2d:header_read,small_int16_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.4270655810832977e-05,281.5859375,,,ops/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_int16_2d:header_read,small_int16_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00028358958661556244,281.5859375,,,ops/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,19.87221823402728,1887.221823402728
exhaustive_cpu_20260807_013736,fits,fits_io,small_int16_2d:header_read,small_int16_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,2.6763416826725006e-05,281.5859375,,,ops/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.875416041245187,87.5416041245187
exhaustive_cpu_20260807_013736,fits,fits_io,small_int16_3d:header_read,small_int16_3d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.6109086573123932e-05,281.5859375,,,ops/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_int16_3d:header_read,small_int16_3d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0003082863986492157,281.5859375,,,ops/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,19.137422674452218,1813.7422674452218
exhaustive_cpu_20260807_013736,fits,fits_io,small_int16_3d:header_read,small_int16_3d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.0503608286380768e-05,281.5859375,,,ops/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.8935653581545933,89.35653581545932
exhaustive_cpu_20260807_013736,fits,fits_io,small_int32_1d:header_read,small_int32_1d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.5799887478351593e-05,281.5859375,,,ops/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_int32_1d:header_read,small_int32_1d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00025709066540002823,281.5859375,,,ops/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,16.27167698202181,1527.1676982021809
exhaustive_cpu_20260807_013736,fits,fits_io,small_int32_1d:header_read,small_int32_1d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,2.6309862732887268e-05,281.5859375,,,ops/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.6651930445033893,66.51930445033894
exhaustive_cpu_20260807_013736,fits,fits_io,small_int32_2d:header_read,small_int32_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.584552228450775e-05,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_int32_2d:header_read,small_int32_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0002890750765800476,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,18.2433290231574,1724.33290231574
exhaustive_cpu_20260807_013736,fits,fits_io,small_int32_2d:header_read,small_int32_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,2.779439091682434e-05,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.7540848712824733,75.40848712824733
exhaustive_cpu_20260807_013736,fits,fits_io,small_int32_3d:header_read,small_int32_3d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.676846295595169e-05,281.5859375,,,ops/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_int32_3d:header_read,small_int32_3d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0002981014549732208,281.5859375,,,ops/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,17.77750624826437,1677.750624826437
exhaustive_cpu_20260807_013736,fits,fits_io,small_int32_3d:header_read,small_int32_3d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,2.973247319459915e-05,281.5859375,,,ops/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.7731185781727299,77.311857817273
exhaustive_cpu_20260807_013736,fits,fits_io,small_int64_1d:header_read,small_int64_1d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.494772732257843e-05,281.5859375,,,ops/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_int64_1d:header_read,small_int64_1d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0002662651240825653,281.5859375,,,ops/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,17.813084112149532,1681.3084112149531
exhaustive_cpu_20260807_013736,fits,fits_io,small_int64_1d:header_read,small_int64_1d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,2.7229078114032745e-05,281.5859375,,,ops/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.821619937694704,82.1619937694704
exhaustive_cpu_20260807_013736,fits,fits_io,small_int64_2d:header_read,small_int64_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.474376767873764e-05,281.5859375,,,ops/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_int64_2d:header_read,small_int64_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00028543267399072647,281.5859375,,,ops/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,19.35954772282231,1835.954772282231
exhaustive_cpu_20260807_013736,fits,fits_io,small_int64_2d:header_read,small_int64_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,2.857297658920288e-05,281.5859375,,,ops/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.937969806076685,93.7969806076685
exhaustive_cpu_20260807_013736,fits,fits_io,small_int64_3d:header_read,small_int64_3d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.5179626643657684e-05,281.5859375,,,ops/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_int64_3d:header_read,small_int64_3d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00031278282403945923,281.5859375,,,ops/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,20.605435916313883,1960.5435916313884
exhaustive_cpu_20260807_013736,fits,fits_io,small_int64_3d:header_read,small_int64_3d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.07764858007431e-05,281.5859375,,,ops/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,2.027486348855758,102.74863488557583
exhaustive_cpu_20260807_013736,fits,fits_io,small_int8_1d:header_read,small_int8_1d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.687370240688324e-05,281.5859375,,,ops/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_int8_1d:header_read,small_int8_1d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0003147833049297333,281.5859375,,,ops/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,18.655259962468264,1765.5259962468265
exhaustive_cpu_20260807_013736,fits,fits_io,small_int8_1d:header_read,small_int8_1d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.271270543336868e-05,281.5859375,,,ops/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.9386797659785848,93.86797659785849
exhaustive_cpu_20260807_013736,fits,fits_io,small_int8_2d:header_read,small_int8_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.7678365111351013e-05,281.5859375,,,ops/s,0.06591796875,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_int8_2d:header_read,small_int8_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0003410074859857559,281.5859375,,,ops/s,0.06591796875,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,19.289537456537772,1828.9537456537773
exhaustive_cpu_20260807_013736,fits,fits_io,small_int8_2d:header_read,small_int8_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.395788371562958e-05,281.5859375,,,ops/s,0.06591796875,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.9208724054367294,92.08724054367295
exhaustive_cpu_20260807_013736,fits,fits_io,small_int8_3d:header_read,small_int8_3d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.7059966921806335e-05,281.5859375,,,ops/s,0.1593017578125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_int8_3d:header_read,small_int8_3d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00035671982914209366,281.5859375,,,ops/s,0.1593017578125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,20.909760890926957,1990.9760890926957
exhaustive_cpu_20260807_013736,fits,fits_io,small_int8_3d:header_read,small_int8_3d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.4992583096027374e-05,281.5859375,,,ops/s,0.1593017578125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,2.051151872475161,105.11518724751609
exhaustive_cpu_20260807_013736,fits,fits_io,small_uint16_2d:header_read,small_uint16_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.6235746443271637e-05,281.5859375,,,ops/s,0.12908935546875,,"{'file_type': 'uint', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,small_uint16_2d:header_read,small_uint16_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.000337015837430954,281.5859375,,,ops/s,0.12908935546875,,"{'file_type': 'uint', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,20.757643549589858,1975.7643549589857
exhaustive_cpu_20260807_013736,fits,fits_io,small_uint16_2d:header_read,small_uint16_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.3049844205379486e-05,281.5859375,,,ops/s,0.12908935546875,,"{'file_type': 'uint', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,2.0356220960247806,103.56220960247806
exhaustive_cpu_20260807_013736,fits,fits_io,small_uint32_2d:header_read,small_uint32_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.6262754797935486e-05,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'uint', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
